,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_percentage,synth_percentage,transform,sim_num,category
231,6,0.4647666498320177,0.03742163815477397,0.88828125,0.9896484375,0.6,0.4,minimal,15,minimal_0.6_0.4
232,7,0.5702864546328783,0.043150269290345024,0.88671875,0.9845703125,0.6,0.4,minimal,15,minimal_0.6_0.4
233,8,0.43072655422147366,0.021950058790753246,0.92578125,0.99453125,0.6,0.4,minimal,15,minimal_0.6_0.4
234,9,0.4529580920061562,0.005310993248440354,0.92578125,0.9986328125,0.6,0.4,minimal,15,minimal_0.6_0.4
235,10,0.5004589634652803,0.0008415455319209286,0.928125,1.0,0.6,0.4,minimal,15,minimal_0.6_0.4
236,11,0.5166250318987295,0.00023629100678590476,0.92734375,1.0,0.6,0.4,minimal,15,minimal_0.6_0.4
237,12,0.5287874910922256,0.00015225702592829292,0.928125,1.0,0.6,0.4,minimal,15,minimal_0.6_0.4
238,13,0.5334700805575266,0.00011369379488996856,0.92890625,1.0,0.6,0.4,minimal,15,minimal_0.6_0.4
239,14,0.5434867840260267,8.962929222207094e-05,0.928125,1.0,0.6,0.4,minimal,15,minimal_0.6_0.4
240,0,0.915126445889473,0.9998833619058132,0.5390625,0.523046875,0.6,0.4,minimal,16,minimal_0.6_0.4
241,1,0.7820814624428749,0.8755033433437347,0.6203125,0.5830078125,0.6,0.4,minimal,16,minimal_0.6_0.4
242,2,0.5674645513296127,0.6855648394674063,0.77109375,0.6927734375,0.6,0.4,minimal,16,minimal_0.6_0.4
243,3,0.45630978122353555,0.4434745487757027,0.82890625,0.8197265625,0.6,0.4,minimal,16,minimal_0.6_0.4
244,4,0.4722066681832075,0.24723020186647773,0.840625,0.9078125,0.6,0.4,minimal,16,minimal_0.6_0.4
245,5,0.39139581099152565,0.14167300746776162,0.884375,0.94765625,0.6,0.4,minimal,16,minimal_0.6_0.4
246,6,0.4922530991956592,0.06106409611966228,0.884375,0.9798828125,0.6,0.4,minimal,16,minimal_0.6_0.4
247,7,0.5098810414317996,0.026498652803275034,0.890625,0.992578125,0.6,0.4,minimal,16,minimal_0.6_0.4
248,8,0.5400250221602618,0.0050044791771142625,0.9078125,0.999609375,0.6,0.4,minimal,16,minimal_0.6_0.4
249,9,0.5840556242037565,0.0014052009554006873,0.90625,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
250,10,0.6098455396480859,0.00036230843425073546,0.9046875,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
251,11,0.620303655101452,0.00023265333111339715,0.9046875,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
252,12,0.6396326479603885,0.00017382853430945034,0.90546875,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
253,13,0.6512466925370972,0.0001376431484771956,0.90625,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
254,14,0.6605796819552779,0.00011097667128296962,0.90625,1.0,0.6,0.4,minimal,16,minimal_0.6_0.4
255,0,0.90869350284338,0.9881817948073148,0.55546875,0.51171875,0.6,0.4,minimal,17,minimal_0.6_0.4
256,1,0.8177934020757676,0.8851636737585068,0.63125,0.57421875,0.6,0.4,minimal,17,minimal_0.6_0.4
257,2,0.752545415610075,0.6820431184023619,0.71328125,0.6990234375,0.6,0.4,minimal,17,minimal_0.6_0.4
258,3,0.41069168858230115,0.4388848105445504,0.84921875,0.828125,0.6,0.4,minimal,17,minimal_0.6_0.4
259,4,0.4201312705874443,0.2476552403299138,0.8578125,0.9052734375,0.6,0.4,minimal,17,minimal_0.6_0.4
260,5,0.39407248608767986,0.125687923602527,0.8796875,0.95703125,0.6,0.4,minimal,17,minimal_0.6_0.4
261,6,0.4322507694363594,0.04433124821662204,0.89453125,0.98828125,0.6,0.4,minimal,17,minimal_0.6_0.4
262,7,0.5598110772669316,0.049178433619090356,0.83203125,0.9845703125,0.6,0.4,minimal,17,minimal_0.6_0.4
263,8,0.5238249853253365,0.049914161648848675,0.88515625,0.9837890625,0.6,0.4,minimal,17,minimal_0.6_0.4
264,9,0.412790335866157,0.024978782679136204,0.90390625,0.9935546875,0.6,0.4,minimal,17,minimal_0.6_0.4
265,10,0.4309373859490734,0.01646774655855552,0.9078125,0.994921875,0.6,0.4,minimal,17,minimal_0.6_0.4
266,11,0.8054711692035198,0.005262686344372014,0.86953125,0.9984375,0.6,0.4,minimal,17,minimal_0.6_0.4
267,12,0.5001768993563018,0.020577106814744183,0.9109375,0.9931640625,0.6,0.4,minimal,17,minimal_0.6_0.4
268,13,0.5247501825913787,0.04109840089440695,0.8890625,0.9865234375,0.6,0.4,minimal,17,minimal_0.6_0.4
269,14,0.5485583768691867,0.009167457052672034,0.91484375,0.9970703125,0.6,0.4,minimal,17,minimal_0.6_0.4
270,0,0.9593696832656861,1.0219837080687284,0.5296875,0.505859375,0.6,0.4,minimal,18,minimal_0.6_0.4
271,1,0.8163206413388252,0.8852252647280693,0.61484375,0.5884765625,0.6,0.4,minimal,18,minimal_0.6_0.4
272,2,0.6014559097588063,0.6764192009344697,0.75625,0.7078125,0.6,0.4,minimal,18,minimal_0.6_0.4
273,3,0.4252011924982071,0.41564750196412203,0.840625,0.835546875,0.6,0.4,minimal,18,minimal_0.6_0.4
274,4,0.45632575899362565,0.2248458019923419,0.84921875,0.9171875,0.6,0.4,minimal,18,minimal_0.6_0.4
275,5,0.41648743506520985,0.09613465972943232,0.878125,0.9689453125,0.6,0.4,minimal,18,minimal_0.6_0.4
276,6,0.49566595209762454,0.04400689528119983,0.890625,0.9884765625,0.6,0.4,minimal,18,minimal_0.6_0.4
277,7,0.6668183370493352,0.02445563826113357,0.87265625,0.992578125,0.6,0.4,minimal,18,minimal_0.6_0.4
278,8,0.5297005417756736,0.022778611396097402,0.875,0.9927734375,0.6,0.4,minimal,18,minimal_0.6_0.4
279,9,0.4145895694382489,0.020645629190767067,0.91484375,0.9927734375,0.6,0.4,minimal,18,minimal_0.6_0.4
280,10,0.5565319656394422,0.02426282514261402,0.89921875,0.9921875,0.6,0.4,minimal,18,minimal_0.6_0.4
281,11,0.4885087264701724,0.03690662810149661,0.89140625,0.9892578125,0.6,0.4,minimal,18,minimal_0.6_0.4
282,12,0.3917425246909261,0.028285112810226564,0.91015625,0.9900390625,0.6,0.4,minimal,18,minimal_0.6_0.4
283,13,0.4520110265351832,0.009597477899797013,0.909375,0.997265625,0.6,0.4,minimal,18,minimal_0.6_0.4
284,14,0.43090931318001824,0.026048958946012134,0.9046875,0.99140625,0.6,0.4,minimal,18,minimal_0.6_0.4
285,0,0.9126908525824546,1.0089249156415463,0.56875,0.5140625,0.6,0.4,minimal,19,minimal_0.6_0.4
286,1,0.7854609921574592,0.8610247075557709,0.628125,0.591796875,0.6,0.4,minimal,19,minimal_0.6_0.4
287,2,0.530289152264595,0.6704120775684714,0.78359375,0.708203125,0.6,0.4,minimal,19,minimal_0.6_0.4
288,3,0.4275717347860336,0.40854929853230715,0.83203125,0.8388671875,0.6,0.4,minimal,19,minimal_0.6_0.4
289,4,0.39428979754447935,0.2407068838365376,0.85703125,0.911328125,0.6,0.4,minimal,19,minimal_0.6_0.4
290,5,0.6220021359622478,0.11091776706743986,0.8296875,0.96171875,0.6,0.4,minimal,19,minimal_0.6_0.4
291,6,0.32987405080348253,0.054549637706077195,0.90625,0.9830078125,0.6,0.4,minimal,19,minimal_0.6_0.4
292,7,0.35781818549148736,0.03649092651976389,0.87578125,0.9892578125,0.6,0.4,minimal,19,minimal_0.6_0.4
293,8,0.34927727803587916,0.020502622845924634,0.9109375,0.9935546875,0.6,0.4,minimal,19,minimal_0.6_0.4
294,9,0.4185393122024834,0.01942879247435485,0.91484375,0.9939453125,0.6,0.4,minimal,19,minimal_0.6_0.4
295,10,0.37477286979556085,0.009763362651938223,0.9171875,0.99765625,0.6,0.4,minimal,19,minimal_0.6_0.4
296,11,0.39830841585062443,0.03881770786219931,0.89375,0.9857421875,0.6,0.4,minimal,19,minimal_0.6_0.4
297,12,0.37083855289965867,0.026327553329974763,0.90078125,0.990625,0.6,0.4,minimal,19,minimal_0.6_0.4
298,13,0.3963700093328953,0.016652201897704798,0.91640625,0.9935546875,0.6,0.4,minimal,19,minimal_0.6_0.4
299,14,0.36930060480954124,0.002476652799339263,0.92890625,0.9998046875,0.6,0.4,minimal,19,minimal_0.6_0.4
