,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_synth_ratio,transform,sim_num,category
10,10,0.18847564874740783,0.05279988055926941,0.94375,0.9792989884733004,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,0,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
11,11,0.39269312244141474,0.05618714549617833,0.8765625,0.9809456598447425,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,0,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
12,12,0.6890349598601461,0.031614047557890455,0.83828125,0.9889437779346036,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,0,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
13,13,0.7705984542611987,0.04629734246062936,0.8234375,0.9830628087508821,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,0,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
14,14,0.4247138989507221,0.05217669667233324,0.9046875,0.9825923312161844,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,0,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
15,0,1.0635110847651958,0.8802177053119289,0.51328125,0.607621736062103,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
16,1,1.0627465786412358,0.6908244271890833,0.63125,0.7177134791813691,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
17,2,0.6821036171168089,0.46352410866103155,0.721875,0.8242766407904023,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
18,3,0.6730051468592138,0.2550581052611924,0.790625,0.908256880733945,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
19,4,2.029074811190367,0.16918568448427565,0.63046875,0.9426017407668784,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
20,5,0.6314016303687822,0.10507503029031771,0.834375,0.9628322747588802,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
21,6,0.3985530390869826,0.12432826986399237,0.8546875,0.958362738179252,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
22,7,0.512315888539888,0.07131494138998001,0.84609375,0.9736532580569278,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
23,8,0.6971298707125243,0.07771429451854193,0.82890625,0.9729475417548812,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
24,9,0.21740282988612308,0.056604805885645655,0.93046875,0.9814161373794401,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
25,10,0.23911753578286152,0.0650370156592259,0.91875,0.9781227946365562,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
26,11,0.236210824536829,0.047032854767238896,0.940625,0.9851799576570219,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
27,12,0.34614582964932195,0.06668758356798693,0.9140625,0.976711362032463,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
28,13,0.17153910670313052,0.06582992941963128,0.94453125,0.9774170783345095,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
29,14,0.25335433998698137,0.03834033602378387,0.93515625,0.9884733003999059,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,1,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
30,0,2.565094257891178,0.8780735409615937,0.134375,0.602681721947777,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
31,1,0.8797732319682836,0.7133465209895654,0.6609375,0.6948953187485297,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
32,2,0.7239419231191278,0.44309925511602066,0.72265625,0.8336861914843566,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
33,3,2.0564473919570445,0.25303127727587627,0.59296875,0.9094330745706892,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
34,4,0.4536447651218623,0.16393137164107213,0.87109375,0.9409550693954364,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
35,5,0.1928160551964538,0.12568549728588452,0.9453125,0.9578922606445542,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
36,6,0.3676714785862714,0.09939697166452181,0.86953125,0.963302752293578,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
37,7,0.19820805417548398,0.058266210486756176,0.93984375,0.981651376146789,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
38,8,0.1664917656336911,0.06212776954513866,0.94140625,0.9792989884733004,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
39,9,0.5097375295939855,0.05797751386047647,0.86484375,0.9788285109386027,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
40,10,0.2056686450741836,0.07003575581176523,0.94921875,0.9724770642201835,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
41,11,0.1925191865913803,0.05476692268099979,0.94609375,0.9795342272406493,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
42,12,0.20307564136855943,0.030202680320521258,0.95078125,0.9901199717713479,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
43,13,0.33040731410947044,0.031795111596284176,0.91171875,0.9868266290284639,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
44,14,0.18038851107048687,0.05221171083173986,0.946875,0.9807104210773936,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,2,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
45,0,0.7512153875082731,0.8784210782378064,0.6796875,0.605975064690661,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
46,1,2.579538392275572,0.6429218023812118,0.52734375,0.7332392378263938,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
47,2,0.8014318626374006,0.3992274815536084,0.6703125,0.8534462479416608,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
48,3,0.25923697422258557,0.2256311950221451,0.91015625,0.9183721477299459,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
49,4,0.2807092281058431,0.16461529431308586,0.9046875,0.9444836509056692,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
50,5,0.8802019020542502,0.12159414955011061,0.77109375,0.9578922606445542,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
51,6,0.42469310638553,0.09305574307123989,0.871875,0.9682427664079041,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
52,7,0.18427856683847493,0.07225870683664815,0.94375,0.9745942131263232,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
53,8,0.5797557469108142,0.05524055033401216,0.846875,0.9809456598447425,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
54,9,0.1683271285815863,0.07008664943917559,0.94921875,0.9743589743589743,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
55,10,0.21289257436292247,0.07483604313920225,0.93203125,0.9736532580569278,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
56,11,0.15425625134666915,0.04479596090497122,0.95546875,0.9842390025876264,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
57,12,0.2564188334188657,0.04775102802879703,0.92265625,0.9830628087508821,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
58,13,0.17511325412560835,0.041413425103299206,0.9484375,0.9863561514937662,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
59,14,0.1752637612691615,0.03924406882007638,0.95078125,0.9884733003999059,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,3,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
60,0,0.9639636717736721,0.8763744120484547,0.59140625,0.6080922135968008,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
61,1,0.9092203088104724,0.661916468906784,0.62109375,0.7163020465772759,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
62,2,0.9402899097651243,0.48126283626616967,0.65390625,0.8068689720065867,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
63,3,0.5927053470164537,0.2519458871579288,0.82109375,0.9108445071747824,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
64,4,0.24223506218986585,0.1637569082709403,0.91484375,0.9426017407668784,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
65,5,0.24145193491131067,0.127426357298802,0.91484375,0.9541284403669725,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
66,6,0.1577407555654645,0.08428318713537751,0.95703125,0.9713008703834392,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
67,7,0.21837212661048397,0.0469852827567534,0.93671875,0.9830628087508821,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
68,8,0.2720439414610155,0.08508723960611886,0.90625,0.9703599153140438,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
69,9,0.5871336003183387,0.07412403816205211,0.8515625,0.9743589743589743,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
70,10,0.16530852271534968,0.06000118929999527,0.95078125,0.9811808986120912,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
71,11,0.15905237956685597,0.04537456511184433,0.94921875,0.984944718889673,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
72,12,0.21370723184081725,0.07154080133676578,0.9375,0.9731827805222301,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
73,13,0.18416604271769757,0.05011351294055869,0.94765625,0.9814161373794401,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
74,14,0.12412524903629674,0.02232682179991297,0.96640625,0.9920018819101388,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,4,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
75,0,1.0487721640616656,0.884138106360376,0.5390625,0.5982121853681487,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
76,1,1.3575599625706674,0.7013891267512888,0.44609375,0.7092448835568101,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
77,2,0.5865221429616213,0.43713484981065076,0.771875,0.8440366972477065,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
78,3,1.2217342864722014,0.25292021727399305,0.61875,0.9122559397788755,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
79,4,0.5113081783056259,0.13697787097512176,0.81640625,0.9534227240649259,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
80,5,0.40056182026164605,0.12059962049203743,0.85859375,0.9604798870853917,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
81,6,0.4264165436848998,0.10104953567272872,0.86953125,0.9654199011997178,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
82,7,0.2656145803746767,0.08128598248978218,0.915625,0.9694189602446484,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
83,8,0.31985063237370925,0.07877967762185725,0.9125,0.9738884968242767,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
84,9,0.21870633258949965,0.04931718188812735,0.93359375,0.9844742413549753,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
85,10,0.12706057801406132,0.049185197147146614,0.95,0.9840037638202775,NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2,minimal,5,minimal_NonDemented0.8_0.0__VeryMildDemented0.8_0.0__MildDemented0.8_0.2__ModerateDemented0.8_0.2
