,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_synth_ratio,transform,sim_num,category
10,10,1.008258194476366,1.0308734934777022,0.50078125,0.50078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,0,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
11,11,0.9636289641261101,1.0330739675089717,0.5078125,0.5021484375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,0,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
12,12,0.9523105099797249,1.028170322626829,0.56484375,0.5060546875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,0,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
13,13,0.9407074555754662,1.0242629345506429,0.5578125,0.505859375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,0,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
14,14,0.9624997653067112,1.0242208790034055,0.55078125,0.50625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,0,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
15,0,1.0061363868415356,1.1079867830500008,0.5,0.473828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
16,1,0.999237447232008,1.0544219437986613,0.49765625,0.4916015625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
17,2,1.0614198282361031,1.0517100855708121,0.4953125,0.486328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
18,3,1.1262792140245437,1.0483969993889333,0.4953125,0.4921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
19,4,1.0151198565959931,1.0495569435879588,0.51796875,0.4884765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
20,5,0.953987953811884,1.038556518405676,0.53515625,0.5013671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
21,6,0.9877183310687542,1.038503796234727,0.5296875,0.4947265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
22,7,0.9893464051187039,1.0328590922057628,0.53515625,0.498828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
23,8,0.9407562255859375,1.0377631675451995,0.5328125,0.4921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
24,9,0.9543506354093552,1.0356683442369103,0.49765625,0.4923828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
25,10,0.9598746970295906,1.032682873122394,0.52890625,0.49453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
26,11,0.9555386804044247,1.0291220266371965,0.5265625,0.491015625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
27,12,0.991961408406496,1.0277188148349523,0.5078125,0.494921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
28,13,0.9191323727369308,1.0227900279685855,0.55,0.499609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
29,14,0.9378665216267109,1.0248906880617141,0.5234375,0.4986328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,1,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
30,0,0.9905872091650962,1.0904316337779165,0.52421875,0.4955078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
31,1,1.1099545136094093,1.05927349422127,0.5,0.48515625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
32,2,1.0223721645772457,1.0496663067489862,0.5015625,0.48671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
33,3,0.9860446386039257,1.0391775062307715,0.4953125,0.496484375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
34,4,1.8095365047454834,1.039669133350253,0.50859375,0.5029296875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
35,5,1.3498340234160424,1.0493651574477554,0.4984375,0.4955078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
36,6,1.2294033229351045,1.0491233069449664,0.3546875,0.49375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
37,7,0.9792528927326203,1.0514645418152213,0.4953125,0.48984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
38,8,1.0262432716786862,1.0384141832590104,0.5140625,0.5021484375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
39,9,1.184828383475542,1.0385907649993897,0.35859375,0.4900390625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
40,10,1.0459934994578362,1.0336589191108942,0.5296875,0.489453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
41,11,1.0420182771980762,1.0445288112387061,0.4953125,0.49140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
42,12,1.0424134939908982,1.0450208595022559,0.4953125,0.4974609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
43,13,0.969228495657444,1.0474019266664982,0.4953125,0.4875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
44,14,1.6943821400403976,1.032502250559628,0.134375,0.500390625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,2,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
45,0,1.0444233298301697,1.1018819682300092,0.4953125,0.470703125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
46,1,1.0528160989284516,1.0584736606106162,0.4953125,0.48203125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
47,2,1.0517996579408646,1.0665198408067227,0.4953125,0.4869140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
48,3,1.0413482047617435,1.0628299474716187,0.4953125,0.4802734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
49,4,1.7653436839580536,1.056322657316923,0.35859375,0.482421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
50,5,1.1507450290024281,1.0479231905192137,0.4953125,0.4986328125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
51,6,1.1221525475382805,1.0462553633376956,0.48203125,0.494140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
52,7,1.0710252180695534,1.0516065057367086,0.4953125,0.4921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
53,8,1.0572868049144746,1.0477657278999686,0.35859375,0.4943359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
54,9,1.0377918176352978,1.045983475446701,0.4953125,0.4888671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
55,10,1.0397765725851058,1.044277043826878,0.4953125,0.48984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
56,11,1.0523484386503696,1.0476567616686225,0.51640625,0.4923828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
57,12,1.075265046209097,1.0503835981711744,0.4953125,0.4900390625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
58,13,0.986884443461895,1.039315109141171,0.546875,0.4951171875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
59,14,1.134601879119873,1.0369810754433275,0.36171875,0.5013671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,3,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
60,0,1.050709791481495,1.1171103155240416,0.5,0.469140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
61,1,1.0847617603838444,1.0524652488529682,0.35859375,0.48671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
62,2,1.048502930253744,1.060055684670806,0.4953125,0.4814453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
63,3,1.0366184815764428,1.0530430432409048,0.51640625,0.4888671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
64,4,1.0399184972047806,1.0496127344667912,0.4953125,0.49609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
65,5,1.0412736065685748,1.049928318336606,0.4953125,0.491015625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
66,6,1.0516518525779248,1.050996185094118,0.35859375,0.4935546875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
67,7,1.0571960188448428,1.0483112964779138,0.4953125,0.49140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
68,8,1.0375215157866478,1.0497676813974977,0.4953125,0.4912109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
69,9,1.0422211661934853,1.0439748978242278,0.4953125,0.4953125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
70,10,1.0347738444805146,1.0448688074946404,0.49453125,0.50078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
71,11,1.002068219333887,1.0423488881438971,0.528125,0.4923828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
72,12,0.9973421052098275,1.0376725697889924,0.54765625,0.501953125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
73,13,0.9955493576824666,1.0367620334029197,0.50390625,0.5060546875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
74,14,0.9987411744892597,1.0336394488811493,0.53984375,0.4978515625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
75,0,1.074128519743681,1.0890284350141883,0.43828125,0.479296875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
76,1,1.0283017948269844,1.0629689402878284,0.50390625,0.4837890625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
77,2,1.1579491682350636,1.055695542693138,0.35859375,0.4837890625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
78,3,1.0206368952989577,1.0565214212983847,0.4953125,0.4818359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
79,4,1.013691282272339,1.0438456544652581,0.51875,0.4888671875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
80,5,1.1143638484179974,1.0378326274454595,0.51875,0.496484375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
81,6,1.041929340362549,1.0401101224124432,0.4953125,0.4984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
82,7,1.041532325744629,1.0529929349198937,0.4953125,0.4833984375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
83,8,1.1176255814731122,1.0524199075996876,0.4953125,0.4857421875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
84,9,1.0468828961253167,1.0468366285786033,0.4953125,0.4955078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
85,10,1.049751440435648,1.045536613278091,0.496875,0.4974609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
86,11,1.1221464432775974,1.043493209220469,0.4953125,0.4931640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
87,12,1.0371229723095894,1.0456205943599344,0.5,0.4955078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
88,13,1.089509654045105,1.04312204439193,0.49609375,0.49765625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
