,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_synth_ratio,transform,sim_num,category
63,3,0.7961309947073459,0.9705822436138988,0.609375,0.52109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
64,4,0.7495233118534088,0.9407016277313233,0.63046875,0.5546875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
65,5,0.6677100190892815,0.8893072033300996,0.71796875,0.587109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
66,6,0.6697698343545199,0.8491193444468081,0.734375,0.60234375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
67,7,0.5560680089518428,0.7972340320236981,0.7765625,0.627734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
68,8,0.5356281273066997,0.734264632128179,0.8078125,0.655078125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
69,9,0.33515017074532805,0.7136171726509929,0.87265625,0.6734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
70,10,0.30690930751152334,0.6727560746483505,0.89609375,0.6974609375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
71,11,0.2835929215187207,0.6250334129668772,0.89453125,0.7173828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
72,12,0.23026009241584688,0.6156932713463903,0.9140625,0.719140625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
73,13,0.20857634165731725,0.5478302743285894,0.934375,0.752734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
74,14,0.1904155746800825,0.541486543789506,0.940625,0.7587890625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,4,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
75,0,0.9640637688338757,1.0596386084333063,0.5390625,0.4943359375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
76,1,0.9434313423931598,1.0054985348135232,0.54140625,0.51953125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
77,2,0.8978337824344635,0.9736826781183481,0.540625,0.5306640625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
78,3,0.8553873732686043,0.9593634964898229,0.578125,0.5419921875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
79,4,0.7461203388869763,0.9199126778170467,0.6546875,0.550390625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
80,5,0.6309506352990866,0.8656130796298385,0.7125,0.5873046875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
81,6,0.5254196988418698,0.810662463773042,0.775,0.6173828125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
82,7,0.47035263739526273,0.7664713660255075,0.8125,0.6515625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
83,8,0.43658884037286044,0.7247684235684574,0.8359375,0.67109375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
84,9,0.33532306829001757,0.6622657196130604,0.884375,0.702734375,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
85,10,0.324285657168366,0.64358946015127,0.88515625,0.714453125,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
86,11,0.3882336965762079,0.6106023167259991,0.86875,0.7197265625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
87,12,0.3332203888101503,0.5655908911954611,0.88515625,0.746875,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
88,13,0.34493037637148516,0.5326614658813924,0.884375,0.7603515625,NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2,auto,5,auto_NonDemented0.8_0.2__VeryMildDemented0.8_0.2__MildDemented0.8_0.2__ModerateDemented0.8_0.2
