,epoch,test_losses,train_losses,test_accuracies,train_accuracies,train_percentage,synth_percentage,transform,sim_num,category
53,8,0.6453385539352894,0.0900422927152249,0.83203125,0.966796875,0.4,0.0,minimal,3,minimal_0.4_0.0
54,9,0.6245230305939913,0.01015078899490618,0.86015625,0.99853515625,0.4,0.0,minimal,3,minimal_0.4_0.0
55,10,0.6316312355920672,0.0024261874018520757,0.8671875,1.0,0.4,0.0,minimal,3,minimal_0.4_0.0
56,11,0.6648124593310059,0.00072576393148438,0.86484375,1.0,0.4,0.0,minimal,3,minimal_0.4_0.0
57,12,0.6775156579911709,0.00048309984242678183,0.86484375,1.0,0.4,0.0,minimal,3,minimal_0.4_0.0
58,13,0.7223862936720252,0.00031178749298987896,0.86328125,1.0,0.4,0.0,minimal,3,minimal_0.4_0.0
59,14,0.770760117052123,0.000179259968263068,0.8640625,1.0,0.4,0.0,minimal,3,minimal_0.4_0.0
60,0,0.9542233020067215,1.025421000085771,0.5265625,0.49462890625,0.4,0.0,minimal,4,minimal_0.4_0.0
61,1,0.9010140806436538,0.8531419867649674,0.58984375,0.59228515625,0.4,0.0,minimal,4,minimal_0.4_0.0
62,2,0.7099732592701912,0.6654916256666183,0.696875,0.71435546875,0.4,0.0,minimal,4,minimal_0.4_0.0
63,3,0.6217469625175,0.40383277949877083,0.76015625,0.83251953125,0.4,0.0,minimal,4,minimal_0.4_0.0
64,4,0.4901543766260147,0.18869788030860946,0.81953125,0.93505859375,0.4,0.0,minimal,4,minimal_0.4_0.0
65,5,0.6184969007968902,0.11005255501368083,0.83515625,0.96533203125,0.4,0.0,minimal,4,minimal_0.4_0.0
66,6,0.5979616422206163,0.03624678629421396,0.84140625,0.990234375,0.4,0.0,minimal,4,minimal_0.4_0.0
67,7,0.6106645319610834,0.007002732521868893,0.85703125,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
68,8,0.6295571530237793,0.002015691176893597,0.8609375,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
69,9,0.6534211163409054,0.0009937453824022668,0.86015625,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
70,10,0.6655355367809535,0.0006604981267628318,0.8625,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
71,11,0.6946232372894883,0.00048150285067549703,0.8609375,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
72,12,0.6928267617709934,0.0003892304237069766,0.86484375,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
73,13,0.7209819787181914,0.00032068593714029703,0.86171875,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
74,14,0.7182323813438416,0.00026778362291679514,0.8640625,1.0,0.4,0.0,minimal,4,minimal_0.4_0.0
75,0,1.0066224291920662,1.0337430536746979,0.51796875,0.52392578125,0.4,0.0,minimal,5,minimal_0.4_0.0
76,1,0.8428919866681099,0.8892747601494193,0.59375,0.5810546875,0.4,0.0,minimal,5,minimal_0.4_0.0
77,2,0.7041261196136475,0.6656128135509789,0.696875,0.71923828125,0.4,0.0,minimal,5,minimal_0.4_0.0
78,3,0.619046176224947,0.46244404930621386,0.7609375,0.8232421875,0.4,0.0,minimal,5,minimal_0.4_0.0
79,4,0.5502685002982617,0.23117305361665785,0.8,0.921875,0.4,0.0,minimal,5,minimal_0.4_0.0
80,5,0.49781286623328924,0.0866797269845847,0.84140625,0.97802734375,0.4,0.0,minimal,5,minimal_0.4_0.0
81,6,0.710273552685976,0.03634411249367986,0.7875,0.99169921875,0.4,0.0,minimal,5,minimal_0.4_0.0
82,7,0.6510097306221724,0.03191516417064122,0.85390625,0.9921875,0.4,0.0,minimal,5,minimal_0.4_0.0
83,8,0.6358450345695019,0.005538004519621609,0.85703125,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
84,9,0.6608454059809447,0.0029247245370243036,0.86484375,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
85,10,0.7001460946165026,0.0008144440353134996,0.86484375,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
86,11,0.7192638208158314,0.0005652774209465861,0.865625,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
87,12,0.7364425545558333,0.00044878354378852237,0.86640625,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
88,13,0.7470333386212588,0.0003498710476605993,0.865625,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
89,14,0.7660837110131979,0.00029360255507526745,0.865625,1.0,0.4,0.0,minimal,5,minimal_0.4_0.0
90,0,0.9393652826547623,1.0277273366227746,0.525,0.49755859375,0.4,0.0,minimal,6,minimal_0.4_0.0
91,1,0.8569693192839622,0.8476652661338449,0.60703125,0.59912109375,0.4,0.0,minimal,6,minimal_0.4_0.0
92,2,0.7138986334204673,0.6803350737318397,0.67734375,0.70263671875,0.4,0.0,minimal,6,minimal_0.4_0.0
93,3,0.5586949530988932,0.4172629814129323,0.771875,0.845703125,0.4,0.0,minimal,6,minimal_0.4_0.0
94,4,0.4976542789489031,0.2147850909968838,0.81328125,0.92236328125,0.4,0.0,minimal,6,minimal_0.4_0.0
95,5,0.48125924076884985,0.08156860037706792,0.853125,0.97705078125,0.4,0.0,minimal,6,minimal_0.4_0.0
96,6,0.5472852563485503,0.02295567911824037,0.859375,0.9970703125,0.4,0.0,minimal,6,minimal_0.4_0.0
97,7,0.5020276959985495,0.008463491163638537,0.878125,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
98,8,0.5105709176510572,0.0035976950612166547,0.875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
99,9,0.561944959871471,0.0012653013204726449,0.88046875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
100,10,0.5826217685826123,0.0008336509740729525,0.8796875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
101,11,0.588295989530161,0.0006300476047726988,0.88203125,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
102,12,0.6193087696097791,0.0004960718159736643,0.8796875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
103,13,0.6198284082813188,0.00041284984331468877,0.8796875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
104,14,0.6288017713464796,0.0003405313989333081,0.88046875,1.0,0.4,0.0,minimal,6,minimal_0.4_0.0
105,0,0.9273480862379074,1.0273802131414413,0.56328125,0.49658203125,0.4,0.0,minimal,7,minimal_0.4_0.0
106,1,0.8606586813926697,0.8587870169430971,0.5875,0.6015625,0.4,0.0,minimal,7,minimal_0.4_0.0
107,2,0.7361611150205135,0.7129931431263685,0.68984375,0.693359375,0.4,0.0,minimal,7,minimal_0.4_0.0
108,3,0.7019483543932438,0.48337810300290585,0.7265625,0.81298828125,0.4,0.0,minimal,7,minimal_0.4_0.0
109,4,0.5943006183952093,0.2610775177599862,0.7609375,0.9033203125,0.4,0.0,minimal,7,minimal_0.4_0.0
110,5,0.5934550270438195,0.15643045550677925,0.8203125,0.94677734375,0.4,0.0,minimal,7,minimal_0.4_0.0
111,6,0.4130623100325465,0.06408819208445493,0.87734375,0.978515625,0.4,0.0,minimal,7,minimal_0.4_0.0
112,7,0.4872641196474433,0.018168891743698623,0.87265625,0.998046875,0.4,0.0,minimal,7,minimal_0.4_0.0
113,8,0.48644932541064917,0.005536318092708825,0.88515625,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
114,9,0.5232193291187286,0.0020002332485091756,0.884375,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
115,10,0.5184607638046146,0.0013190047925490944,0.8828125,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
116,11,0.5472333715762943,0.00088734415203362,0.88515625,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
117,12,0.5607761345803738,0.0006424210486102311,0.88359375,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
118,13,0.5770523750688881,0.00045136790140531957,0.8859375,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
119,14,0.5984418271342292,0.00030002209985013906,0.8859375,1.0,0.4,0.0,minimal,7,minimal_0.4_0.0
120,0,0.9658908158540725,1.0405503027141094,0.52265625,0.5126953125,0.4,0.0,minimal,8,minimal_0.4_0.0
121,1,0.9157993152737618,0.9213451715186238,0.55546875,0.53759765625,0.4,0.0,minimal,8,minimal_0.4_0.0
122,2,0.8268894836306572,0.8223976800218225,0.62890625,0.60791015625,0.4,0.0,minimal,8,minimal_0.4_0.0
123,3,0.7283402599394322,0.6852507451549172,0.67109375,0.69873046875,0.4,0.0,minimal,8,minimal_0.4_0.0
124,4,0.5837195884436369,0.466848032316193,0.75859375,0.818359375,0.4,0.0,minimal,8,minimal_0.4_0.0
125,5,0.49169814847409726,0.24943438451737165,0.8328125,0.9150390625,0.4,0.0,minimal,8,minimal_0.4_0.0
126,6,0.5534698884934187,0.13850235487916507,0.84296875,0.9501953125,0.4,0.0,minimal,8,minimal_0.4_0.0
127,7,0.5010799955576658,0.05753131137316814,0.85703125,0.982421875,0.4,0.0,minimal,8,minimal_0.4_0.0
128,8,0.5153213480021804,0.03097334862468415,0.88046875,0.9921875,0.4,0.0,minimal,8,minimal_0.4_0.0
129,9,0.5383312202990055,0.008779567511737696,0.884375,0.9990234375,0.4,0.0,minimal,8,minimal_0.4_0.0
130,10,0.587985010072589,0.002947703172594629,0.8828125,1.0,0.4,0.0,minimal,8,minimal_0.4_0.0
131,11,0.6178089790977538,0.0012726041265977983,0.88203125,1.0,0.4,0.0,minimal,8,minimal_0.4_0.0
132,12,0.6391923103481532,0.0008205938365790644,0.88203125,1.0,0.4,0.0,minimal,8,minimal_0.4_0.0
133,13,0.6567662710323929,0.0006280699465150974,0.8796875,1.0,0.4,0.0,minimal,8,minimal_0.4_0.0
134,14,0.657250983454287,0.0005250797197504653,0.8859375,1.0,0.4,0.0,minimal,8,minimal_0.4_0.0
135,0,0.9820963516831398,1.0754588097333908,0.51328125,0.49658203125,0.4,0.0,minimal,9,minimal_0.4_0.0
136,1,0.9753100037574768,0.9213089011609554,0.5453125,0.56103515625,0.4,0.0,minimal,9,minimal_0.4_0.0
137,2,0.8641346424818039,0.8158619431778789,0.57734375,0.61279296875,0.4,0.0,minimal,9,minimal_0.4_0.0
138,3,0.7507478162646294,0.6864671912044287,0.65625,0.6953125,0.4,0.0,minimal,9,minimal_0.4_0.0
139,4,0.598545566946268,0.4764315537177026,0.75546875,0.8046875,0.4,0.0,minimal,9,minimal_0.4_0.0
140,5,0.5650107003748417,0.30578155326656997,0.79453125,0.88671875,0.4,0.0,minimal,9,minimal_0.4_0.0
141,6,0.6477145545184613,0.15317166451131925,0.771875,0.95068359375,0.4,0.0,minimal,9,minimal_0.4_0.0
142,7,0.5435747362673282,0.09012151812203228,0.828125,0.97265625,0.4,0.0,minimal,9,minimal_0.4_0.0
143,8,0.4977509195916355,0.04238136500498513,0.86015625,0.98828125,0.4,0.0,minimal,9,minimal_0.4_0.0
144,9,0.5635846072807909,0.013128600174241,0.85390625,0.9990234375,0.4,0.0,minimal,9,minimal_0.4_0.0
145,10,0.5891020588576794,0.010710890428526909,0.8578125,0.998046875,0.4,0.0,minimal,9,minimal_0.4_0.0
146,11,0.6057595585472881,0.006315105504654639,0.8671875,0.99951171875,0.4,0.0,minimal,9,minimal_0.4_0.0
147,12,0.6004479016177356,0.0015232633113555494,0.871875,1.0,0.4,0.0,minimal,9,minimal_0.4_0.0
148,13,0.6094678825698793,0.0008982793629002117,0.871875,1.0,0.4,0.0,minimal,9,minimal_0.4_0.0
149,14,0.6350855322089046,0.0006938783492387302,0.86953125,1.0,0.4,0.0,minimal,9,minimal_0.4_0.0
150,0,0.9386820137500763,1.037102217786014,0.54375,0.5068359375,0.4,0.0,minimal,10,minimal_0.4_0.0
151,1,0.9661867290735244,0.9117329986765981,0.4984375,0.55224609375,0.4,0.0,minimal,10,minimal_0.4_0.0
152,2,0.9436299845576286,0.8176723150536418,0.5703125,0.60791015625,0.4,0.0,minimal,10,minimal_0.4_0.0
153,3,0.6317919231951237,0.614005187060684,0.74296875,0.73681640625,0.4,0.0,minimal,10,minimal_0.4_0.0
154,4,0.5065403982996941,0.36894736846443266,0.7828125,0.86083984375,0.4,0.0,minimal,10,minimal_0.4_0.0
155,5,0.5132638491690159,0.1881259466172196,0.8046875,0.9326171875,0.4,0.0,minimal,10,minimal_0.4_0.0
156,6,0.3805492199957371,0.07184621642227285,0.8734375,0.9814453125,0.4,0.0,minimal,10,minimal_0.4_0.0
157,7,0.44302971749566494,0.031624673880287446,0.8609375,0.994140625,0.4,0.0,minimal,10,minimal_0.4_0.0
158,8,0.4320972666144371,0.027004951927665388,0.86875,0.9921875,0.4,0.0,minimal,10,minimal_0.4_0.0
159,9,0.4337332517374307,0.0033893426043505315,0.8703125,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
160,10,0.45204502884298564,0.0014332696650853904,0.87734375,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
161,11,0.4676801682449877,0.0008885136317076103,0.8828125,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
162,12,0.46293249931186436,0.0006580410893093358,0.88046875,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
163,13,0.4601234823465347,0.0005120784180689952,0.88203125,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
164,14,0.4906396873295307,0.00042508608896696387,0.8828125,1.0,0.4,0.0,minimal,10,minimal_0.4_0.0
165,0,0.96649369597435,1.0325268357992172,0.525,0.4970703125,0.4,0.0,minimal,11,minimal_0.4_0.0
166,1,1.032606865465641,0.9109103577211499,0.47890625,0.55810546875,0.4,0.0,minimal,11,minimal_0.4_0.0
167,2,0.7777493119239807,0.7935908026993275,0.653125,0.625,0.4,0.0,minimal,11,minimal_0.4_0.0
168,3,0.6501435659825802,0.5714439773000777,0.73359375,0.77197265625,0.4,0.0,minimal,11,minimal_0.4_0.0
169,4,0.5662941925227643,0.43624432221986353,0.76953125,0.828125,0.4,0.0,minimal,11,minimal_0.4_0.0
170,5,0.5779254645109176,0.23598968610167503,0.79375,0.91796875,0.4,0.0,minimal,11,minimal_0.4_0.0
171,6,0.4953863605856895,0.10254174869623967,0.83515625,0.96484375,0.4,0.0,minimal,11,minimal_0.4_0.0
172,7,0.5700826577842235,0.10279978095786646,0.82578125,0.96435546875,0.4,0.0,minimal,11,minimal_0.4_0.0
173,8,0.8042481571435929,0.046949201670940965,0.8078125,0.984375,0.4,0.0,minimal,11,minimal_0.4_0.0
174,9,0.6027714401483536,0.027113570238725515,0.84921875,0.994140625,0.4,0.0,minimal,11,minimal_0.4_0.0
175,10,0.5989638390019536,0.020213643792885705,0.85546875,0.99462890625,0.4,0.0,minimal,11,minimal_0.4_0.0
176,11,0.6375627765432,0.004986207899492001,0.85234375,0.9990234375,0.4,0.0,minimal,11,minimal_0.4_0.0
177,12,0.6867914158268832,0.0013969311155506148,0.85546875,1.0,0.4,0.0,minimal,11,minimal_0.4_0.0
178,13,0.6791480602696538,0.0007212899208752788,0.86171875,1.0,0.4,0.0,minimal,11,minimal_0.4_0.0
179,14,0.6950323305325583,0.0004673467622069438,0.85703125,1.0,0.4,0.0,minimal,11,minimal_0.4_0.0
180,0,0.9764050215482711,1.0378636065870523,0.5140625,0.478515625,0.4,0.0,minimal,12,minimal_0.4_0.0
181,1,0.8503836020827293,0.8802416305989027,0.5921875,0.578125,0.4,0.0,minimal,12,minimal_0.4_0.0
182,2,0.7450349800288677,0.6854589050635695,0.64921875,0.70263671875,0.4,0.0,minimal,12,minimal_0.4_0.0
183,3,0.6139730699360371,0.4197600809857249,0.75703125,0.83544921875,0.4,0.0,minimal,12,minimal_0.4_0.0
184,4,0.6284609720110893,0.2066264728200622,0.78125,0.9248046875,0.4,0.0,minimal,12,minimal_0.4_0.0
185,5,0.5641574844717979,0.1303600572864525,0.81171875,0.958984375,0.4,0.0,minimal,12,minimal_0.4_0.0
186,6,0.5674247555434704,0.07847527318517677,0.83046875,0.97216796875,0.4,0.0,minimal,12,minimal_0.4_0.0
187,7,0.7228141253814101,0.029254726752697024,0.8203125,0.99169921875,0.4,0.0,minimal,12,minimal_0.4_0.0
188,8,0.6875793905928731,0.00888634935108712,0.8359375,0.99853515625,0.4,0.0,minimal,12,minimal_0.4_0.0
189,9,0.6626799857243896,0.003269415075010329,0.85390625,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
190,10,0.6676207570359111,0.0011330765400998644,0.853125,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
191,11,0.7126510595902801,0.0007531874568940111,0.846875,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
192,12,0.6980043813586235,0.0005919416066717531,0.85546875,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
193,13,0.7158992335200309,0.00047382679599650146,0.85546875,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
194,14,0.7323501585051417,0.0003894158594448527,0.8515625,1.0,0.4,0.0,minimal,12,minimal_0.4_0.0
195,0,0.9764489561319352,1.0430064825341105,0.51640625,0.48388671875,0.4,0.0,minimal,13,minimal_0.4_0.0
196,1,0.8615547373890877,0.9026833418756723,0.590625,0.56884765625,0.4,0.0,minimal,13,minimal_0.4_0.0
197,2,0.7986853539943695,0.8147144764661789,0.63125,0.6123046875,0.4,0.0,minimal,13,minimal_0.4_0.0
198,3,0.6233150340616703,0.6141245504841208,0.73125,0.73828125,0.4,0.0,minimal,13,minimal_0.4_0.0
199,4,0.44503647796809676,0.3637173157185316,0.83203125,0.859375,0.4,0.0,minimal,13,minimal_0.4_0.0
200,5,0.5146527521312236,0.159992991713807,0.81953125,0.94482421875,0.4,0.0,minimal,13,minimal_0.4_0.0
201,6,0.5485409867018461,0.08923494971531909,0.8203125,0.97412109375,0.4,0.0,minimal,13,minimal_0.4_0.0
202,7,0.38695234917104243,0.10275183377962094,0.86328125,0.96923828125,0.4,0.0,minimal,13,minimal_0.4_0.0
203,8,0.4508747004903853,0.01136273463635007,0.87734375,0.99951171875,0.4,0.0,minimal,13,minimal_0.4_0.0
204,9,0.46591027583926914,0.004201352797281288,0.88671875,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
205,10,0.4597218293230981,0.0019000738780050597,0.8875,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
206,11,0.47281826231628654,0.0010501375793410261,0.8859375,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
207,12,0.4702745263464749,0.0007717033072367485,0.8890625,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
208,13,0.4797130125341937,0.000595222697711506,0.88984375,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
209,14,0.49868736835196614,0.0005033388721358278,0.89140625,1.0,0.4,0.0,minimal,13,minimal_0.4_0.0
210,0,0.9560373350977898,1.0429894272238016,0.5234375,0.4873046875,0.4,0.0,minimal,14,minimal_0.4_0.0
211,1,0.9300651580095292,0.9364267960190773,0.55546875,0.544921875,0.4,0.0,minimal,14,minimal_0.4_0.0
212,2,0.8063948154449463,0.7906152131035924,0.6171875,0.63671875,0.4,0.0,minimal,14,minimal_0.4_0.0
213,3,0.6645362228155136,0.604447771795094,0.71015625,0.73828125,0.4,0.0,minimal,14,minimal_0.4_0.0
214,4,0.5337595343589783,0.3839732117485255,0.78828125,0.85498046875,0.4,0.0,minimal,14,minimal_0.4_0.0
215,5,0.5029057078063488,0.19203256134642288,0.82109375,0.935546875,0.4,0.0,minimal,14,minimal_0.4_0.0
216,6,0.6237316638231277,0.11336715056677349,0.81015625,0.96435546875,0.4,0.0,minimal,14,minimal_0.4_0.0
217,7,0.6666481465101242,0.05917695938842371,0.83828125,0.98291015625,0.4,0.0,minimal,14,minimal_0.4_0.0
218,8,0.511918966844678,0.0408575961337192,0.86171875,0.98779296875,0.4,0.0,minimal,14,minimal_0.4_0.0
219,9,0.5581476897001266,0.01773407231848978,0.86875,0.99560546875,0.4,0.0,minimal,14,minimal_0.4_0.0
220,10,0.5677244873717427,0.004906873405161605,0.87890625,1.0,0.4,0.0,minimal,14,minimal_0.4_0.0
221,11,0.6012365043221507,0.0014083787236813805,0.87734375,1.0,0.4,0.0,minimal,14,minimal_0.4_0.0
222,12,0.6223233053460717,0.0008504711868226877,0.87578125,1.0,0.4,0.0,minimal,14,minimal_0.4_0.0
223,13,0.6481805069255643,0.0005595427626303717,0.87421875,1.0,0.4,0.0,minimal,14,minimal_0.4_0.0
224,14,0.6703197487862781,0.0004330189260599582,0.878125,1.0,0.4,0.0,minimal,14,minimal_0.4_0.0
225,0,0.9201728045940399,1.0324125047773123,0.559375,0.5078125,0.4,0.0,minimal,15,minimal_0.4_0.0
226,1,1.0049605444073677,0.8678868114948273,0.54375,0.58740234375,0.4,0.0,minimal,15,minimal_0.4_0.0
227,2,0.7578460231423378,0.7808590903878212,0.65390625,0.64306640625,0.4,0.0,minimal,15,minimal_0.4_0.0
228,3,0.7000453345477581,0.554660543333739,0.7015625,0.7880859375,0.4,0.0,minimal,15,minimal_0.4_0.0
229,4,0.5566279485821723,0.31863894150592387,0.78515625,0.88818359375,0.4,0.0,minimal,15,minimal_0.4_0.0
230,5,0.5926386512815952,0.17749291681684554,0.77578125,0.93896484375,0.4,0.0,minimal,15,minimal_0.4_0.0
231,6,0.4924318343400955,0.07798230658227112,0.83828125,0.9775390625,0.4,0.0,minimal,15,minimal_0.4_0.0
232,7,0.5105501200072468,0.022905809702933766,0.846875,0.99609375,0.4,0.0,minimal,15,minimal_0.4_0.0
